time_ext	dF_405	dF_465
55.01	-1.291490968578459	2.441632168285269
55.02	-1.295485175540257	2.388815945732557
55.03	-1.298858896451956	2.336849993851077
55.04	-1.301617671982276	2.286432044215855
55.05	-1.30377852297087	2.238296992447638
55.06	-1.305369696825658	2.193212078559175
55.07	-1.306430224456347	2.151971129601304
55.08	-1.307009296476247	2.115387907416781
55.09	-1.307165472517635	2.084288630029118
55.1	-1.306965738332917	2.059503759129509
55.11	-1.30648442247824	2.041859160913468
55.12	-1.305801988346376	2.032166756149737
55.13	-1.305003722775991	2.031214788637301
55.14	-1.304178345641322	2.039757854822978
55.15	-1.303416566477811	2.058506849599141
55.16	-1.302809610450491	2.088118989817771
55.17	-1.302447734071757	2.129188080923941
55.18	-1.302418750791898	2.182235191072612
55.19	-1.302806590755509	2.247699895530858
55.2	-1.303689923665444	2.325932250568417
55.21	-1.305140868615226	2.417185639771474
55.22	-1.30722380676274	2.521610623259267
55.23	-1.30999431087115	2.639249908466314
55.24	-1.313498210767492	2.770034551079394
55.25	-1.317770815180658	2.913781481777117
55.26	-1.322836300390716	3.070192430795327
55.27	-1.328707268610261	3.238854299287571
55.28	-1.33538447711174	3.419241001117036
55.29	-1.342856742109314	3.610716771684183
55.3	-1.35110102411674	3.812540917442835
55.31	-1.360082694068165	4.023873958607441
55.32	-1.369755971930768	4.243785095780963
55.33	-1.380064524886441	4.471260911397976
55.34	-1.390942213977911	4.705215196024855
55.35	-1.40231398050719	4.944499772932399
55.36	-1.414096859234833	5.187916180444912
55.37	-1.426201099780985	5.434228051451012
55.38	-1.438531374212839	5.682174010476046
55.39	-1.450988051178548	5.930480901634786
55.4	-1.463468520365007	6.177877159307268
55.41	-1.475868549340408	6.4231061354128
55.42	-1.488083650742632	6.664939198555915
55.43	-1.500010433921066	6.90218841929418
55.44	-1.511547918534077	7.133718654151769
55.45	-1.522598795959287	7.358458850144017
55.46	-1.533070625397	7.575412411221748
55.47	-1.542876947707833	7.783666486629755
55.48	-1.551938297547771	7.982400060492603
55.49	-1.560183097283395	8.170890737598011
55.5	-1.56754842398928	8.348520137969018
55.51	-1.573980646633868	8.514777836702459
55.52	-1.579435928458897	8.669263813739748
55.53	-1.583880586647107	8.81168940252128
55.54	-1.587291303552731	8.941876747107735
55.55	-1.589655189582873	9.059756796597886
55.56	-1.590969705850558	9.165365890764207
55.57	-1.591242455984916	9.258841017317122
55.58	-1.590490851756439	9.340413842261928
55.59	-1.588741655202173	9.410403634749807
55.6	-1.586030404511913	9.469209220033964
55.61	-1.582400740107354	9.517300105882724
55.62	-1.577903649831656	9.555206942542291
55.63	-1.572596647502909	9.583511486965007
55.64	-1.566542895979962	9.602836249248528
55.65	-1.559810285633132	9.613833996886692
55.66	-1.552470485245738	9.617177285891458
55.67	-1.544597984801749	9.613548182692842
55.68	-1.536269143414293	9.603628342217089
55.69	-1.527561253664716	9.588089603802789
55.7	-1.518551633989952	9.567585249382695
55.71	-1.509316763452382	9.542742049870423
55.72	-1.499931474135765	9.514153212154955
55.73	-1.490468209693296	9.482372321352852
55.74	-1.480996351462071	9.44790834996207
55.75	-1.471581613885894	9.411221785148287
55.76	-1.462285517877737	9.372721900404709
55.77	-1.453164954561542	9.33276517679011
55.78	-1.444271846043252	9.291654864422355
55.79	-1.43565289856088	9.249641654594779
55.8	-1.427349437272478	9.206925403830921
55.81	-1.419397317636526	9.163657830159487
55.82	-1.411826914430412	9.119946093007625
55.83	-1.404663190144292	9.075857151799532
55.84	-1.397925838505324	9.031422780304403
55.85	-1.391629490805433	8.986645106541312
55.86	-1.385783973032751	8.941502538723315
55.87	-1.380394607041808	8.895955937559926
55.88	-1.375462551322398	8.849954887865671
55.89	-1.370985173664004	8.803443916143504
55.9	-1.366956444146129	8.756368512184704
55.91	-1.363367339238186	8.708680816910482
55.92	-1.360206250812355	8.660344851718687
55.93	-1.35745939489421	8.611341177602567
55.94	-1.355111214766418	8.561670879325233
55.95	-1.35314476962571	8.511358782816396
55.96	-1.35154209951233	8.460455832979264
55.97	-1.350284562967411	8.409040580242813
55.98	-1.349353146744106	8.357219743707192
55.99	-1.348728747249822	8.305127840821385
56	-1.348392419708712	8.252925889944082
56.01	-1.348325588248683	8.200799209024952
56.02	-1.348510217478369	8.148954353753298
56.03	-1.34892895184901	8.09761525878792
56.04	-1.349565227080456	8.04701866679658
56.05	-1.35040335296617	7.997408946524174
56.06	-1.351428564310718	7.949032407321959
56.07	-1.352627042738543	7.90213122613431
56.08	-1.353985918531858	7.856937118101508
56.09	-1.355493258813149	7.813664891953755
56.1	-1.357138042679995	7.772506034878683
56.11	-1.358910120696223	7.733622469127921
56.12	-1.36080015983701	7.697140617405693
56.13	-1.362799580804873	7.663145907643977
56.14	-1.364900496577669	7.631677847013215
56.15	-1.367095655977487	7.602725789981002
56.16	-1.36937839073201	7.57622550928811
56.17	-1.371742563849861	7.552056661922657
56.18	-1.374182522397937	7.530041224545168
56.19	-1.376693060384929	7.509942959571811
56.2	-1.379269392119856	7.491467955670995
56.21	-1.381907132103726	7.474266264404791
56.22	-1.384602277288653	7.457934633247523
56.23	-1.387351191956933	7.442020314126228
56.24	-1.390150598974135	7.426025910894823
56.25	-1.392997578981376	7.409415207869394
56.26	-1.395889573929292	7.391619899322015
56.27	-1.398824388521325	7.372047122415849
56.28	-1.401800188111017	7.350087682187064
56.29	-1.404815495490629	7.325124848083886
56.3	-1.407869187805026	7.296543590328858
56.31	-1.410960489535937	7.263740111780896
56.32	-1.414088953996911	7.226131520947581
56.33	-1.417254432409448	7.183165487227607
56.34	-1.420457035125162	7.134329721014415
56.35	-1.423697089520148	7.079161124106478
56.36	-1.426975093771829	7.017254459405871
56.37	-1.430291660051736	6.94827039187498
56.38	-1.433647445728837	6.871942759604117
56.39	-1.437043078603008	6.788084951621307
56.4	-1.440479082212395	6.696595287042772
56.41	-1.443955801798095	6.597461298863325
56.42	-1.447473325382925	6.490762834149597
56.43	-1.451031400382592	6.37667390466931
56.44	-1.45462935585325	6.255463246054888
56.45	-1.458266038373135	6.127493564399453
56.46	-1.461939761777793	5.993219469436821
56.47	-1.465648264729306	5.853184112021927
56.48	-1.469388673000755	5.708014562689645
56.49	-1.473157471638372	5.55841598488598
56.5	-1.47695049517067	5.405164675209602
56.51	-1.480762939772138	5.249100060876931
56.52	-1.484589394669856	5.091115762400502
56.53	-1.488423888589948	4.932149846995663
56.54	-1.492259949577246	4.773174406149351
56.55	-1.496090681850772	4.615184596354782
56.56	-1.499908862954285	4.459187290726025
56.57	-1.503707056669882	4.306189490999676
56.58	-1.507477734461081	4.157186656755615
56.59	-1.511213401195522	4.01315111505182
56.6	-1.514906726122168	3.875020710056853
56.61	-1.51855067977681	3.743687841826909
56.62	-1.522138671938595	3.619989034818932
56.63	-1.525664681052282	3.504695170094965
56.64	-1.529123367209085	3.398502504293332
56.65	-1.532510168473976	3.302024584334522
56.66	-1.535821383621435	3.215785154641308
56.67	-1.539054240569046	3.140212146399631
56.68	-1.542206942642465	3.075632824121547
56.69	-1.545278683756492	3.022270138926296
56.7	-1.548269629550842	2.980240316003289
56.71	-1.551180867120704	2.949551691762675
56.72	-1.554014326346493	2.930104799399496
56.73	-1.556772670110647	2.921693688826588
56.74	-1.55945914881742	2.924008453966394
56.75	-1.562077420491116	2.936638917068282
56.76	-1.564631344472158	2.959079398710597
56.77	-1.567124755785828	2.990734496939852
56.78	-1.569561221183707	3.030925795490087
56.79	-1.571943773620097	3.078899406244682
56.8	-1.574274627467927	3.133834242583613
56.81	-1.576554886757065	3.194850911491341
56.82	-1.578784258107159	3.261021102971914
56.83	-1.580960771605005	3.33137735828133
56.84	-1.58308050997132	3.404923100851203
56.85	-1.585137351849769	3.480642810935865
56.86	-1.587122741547873	3.557512222588462
56.87	-1.589025496804892	3.634508424520947
56.88	-1.590831658727981	3.710619754439522
56.89	-1.592524383273921	3.784855382605719
56.9	-1.594083876340191	3.85625448785506
56.91	-1.595487380591727	3.923894935435024
56.92	-1.596709221304426	3.986901371457164
56.93	-1.59772091431466	4.044452661851726
56.94	-1.598491334774996	4.09578861801865
56.95	-1.598986942667342	4.140215958432741
56.96	-1.599172065564453	4.177113463262044
56.97	-1.599009240526188	4.205936292482585
56.98	-1.59845961423863	4.226219447954188
56.99	-1.597483395451909	4.237580365206655
57	-1.5960403499819	4.2397206328653
57.01	-1.594090331594443	4.232426853172318
57.02	-1.591593844314213	4.215570666952352
57.03	-1.588512629524801	4.189107970011652
57.04	-1.584810265505738	4.153077349557282
57.05	-1.580452766063186	4.107597775330995
57.06	-1.575409168559721	4.052865592528295
57.07	-1.56965210647772	3.989150876558449
57.08	-1.563158359950188	3.916793212028932
57.09	-1.555909370986552	3.836196954713765
57.1	-1.547891707723857	3.747826032836128
57.11	-1.539097464179864	3.652198351699776
57.12	-1.529524591426358	3.549879875916445
57.13	-1.519177159722687	3.441478461936684
57.14	-1.508065546907649	3.327637504542596
57.15	-1.49620654247324	3.209029454564922
57.16	-1.48362335842904	3.086349272212037
57.17	-1.470345545369386	2.960307887082884
57.18	-1.456408818268447	2.831625729327329
57.19	-1.441854795741358	2.701026392303549
57.2	-1.426730650880566	2.569230483478195
57.21	-1.411088674861844	2.436949715849175
57.22	-1.394985761245266	2.304881289641751
57.23	-1.378482823713274	2.173702604930078
57.24	-1.361644157977709	2.044066341203939
57.25	-1.344536751161213	1.916595940472629
57.26	-1.327229542109826	1.791881532203717
57.27	-1.309792644912121	1.670476334426246
57.28	-1.292296555445958	1.552893553240195
57.29	-1.274811359181964	1.439603792409234
57.3	-1.257405950676721	1.331032973951598
57.31	-1.240147271618156	1.227560772254766
57.32	-1.223099578512241	1.129519571969464
57.33	-1.206323755465628	1.037193948323329
57.34	-1.189876686244183	0.9508206587283806
57.35	-1.173810694258994	0.8705891255395246
57.36	-1.158173055943899	0.796642385668875
57.37	-1.14300559397565	0.7290784855509073
57.38	-1.128344361755221	0.6679522940420237
57.39	-1.114219430025697	0.613277698220733
57.4	-1.100654777084434	0.5650301443430672
57.41	-1.087668275838132	0.5231494835305786
57.42	-1.075271771661355	0.4875430770815087
57.43	-1.063471253313708	0.458089111920619
57.44	-1.05226712045841	0.4346400785743324
57.45	-1.041654544684497	0.4170263642995278
57.46	-1.031623910863019	0.4050599058286067
57.47	-1.022161322924638	0.3985378479551335
57.48	-1.013249164114259	0.3972461597474349
57.49	-1.004866705878741	0.4009631619128442
57.5	-0.9969907570931584	0.4094629169370398
57.51	-0.9895963384065468	0.4225184325948146
57.52	-0.9826573633584652	0.4399046342151076
57.53	-0.9761473123653436	0.4614010695256552
57.54	-0.9700398888906795	0.4867943182086508
57.55	-0.9643096473383961	0.5158800792924952
57.56	-0.958932577285631	0.5484649102223053
57.57	-0.9538866259163553	0.5843675959288457
57.58	-0.9491521493568031	0.6234201320889274
57.59	-0.9447122900721628	0.665468316367367
57.6	-0.9405532780198949	0.7103719479564794
57.61	-0.9366646489826226	0.7580046418670184
57.62	-0.9330393684793784	0.8082532760291224
57.63	-0.9296738557959943	0.8610170932153943
57.64	-0.9265679117012434	0.9162064807902843
57.65	-0.9237245562265932	0.9737414574568632
57.66	-0.9211497811362217	1.033549906273203
57.67	-0.9188522189945952	1.095565597100252
57.68	-0.9168427336320376	1.159726037087439
57.69	-0.915133943300562	1.225970198328361
57.7	-0.9137396908013969	1.294236177132732
57.71	-0.9126744722805777	1.364458838545951
57.72	-0.9119528341595478	1.436567500749987
57.73	-0.9115887501205097	1.510483706416136
57.74	-0.9115949950777693	1.586119129256149
57.75	-0.9119825353950121	1.663373668177647
57.76	-0.9127599516657698	1.742133781462695
57.77	-0.9139329039005172	1.822271101660747
57.78	-0.9155036459142478	1.903641356183981
57.79	-0.917470599964755	1.986083621525351
57.8	-0.9198280096412341	2.069419938253477
57.81	-0.9225656869104727	2.153455306713837
57.82	-0.9256688575441966	2.237978077887306
57.83	-0.9291181041990977	2.322760745454267
57.84	-0.9328894096670698	2.407561137452759
57.85	-0.9369543069029869	2.492123986687101
57.86	-0.9412801406522054	2.576182852080995
57.87	-0.9458304354938097	2.659462371426023
57.88	-0.9505653593917482	2.741680818677145
57.89	-0.9554422738773269	2.822552925525786
57.9	-0.9604163669018249	2.901792913015771
57.91	-0.9654413634079263	2.979117674396917
57.92	-0.9704703032547159	3.054250051639064
57.93	-0.9754563682967415	3.126922150028524
57.94	-0.9803537367113153	3.196878636406631
57.95	-0.9851184486016141	3.263879965694416
57.96	-0.9897092719113073	3.32770547480372
57.97	-0.9940885539709525	3.388156278741302
57.98	-0.9982230369514599	3.445057907640562
57.99	-1.002084613881541	3.498262632849353
58	-1.005651009463614	3.547651436030139
58.01	-1.008906378493629	3.593135576525364
58.02	-1.011841813117704	3.634657720599263
58.03	-1.014455742048561	3.672192606401765
58.04	-1.016754202757333	3.705747227601448
58.05	-1.018750977413345	3.735360525430766
58.06	-1.020467593171424	3.761102585509176
58.07	-1.021933189038243	3.783073342309513
58.08	-1.023184247051509	3.801400805870946
58.09	-1.024264182760877	3.81623883780907
58.1	-1.025222796088335	3.827764510563396
58.11	-1.026115591853373	3.836175090674701
58.12	-1.027002983161479	3.841684696401435
58.13	-1.027949389816108	3.844520691597687
58.14	-1.029022241152761	3.844919880742751
58.15	-1.030290895536388	3.843124568000185
58.16	-1.031825495570354	3.839378546362876
58.17	-1.033695780293411	3.833923090966486
58.18	-1.035969874074892	3.826993037562485
58.19	-1.038713070713307	3.818813020810812
58.2	-1.041986630429435	3.809593937143575
58.21	-1.04584661136131	3.799529696159736
58.22	-1.050342760104801	3.788794328886174
58.23	-1.055517481386198	3.777539516975363
58.24	-1.061404901721541	3.765892590572832
58.25	-1.068030040709236	3.753955034492153
58.26	-1.0754081047982	3.741801530128344
58.27	-1.083543921191696	3.729479554711123
58.28	-1.092431527200218	3.717009558149004
58.29	-1.102053921376566	3.704385720094249
58.3	-1.11238297714075	3.691577274379467
58.31	-1.123379520186491	3.678530376658147
58.32	-1.134993574880112	3.665170479666825
58.33	-1.147164783277219	3.651405173502812
58.34	-1.159822990644312	3.637127441579807
58.35	-1.172888985397968	3.622219279465479
58.36	-1.186275381485188	3.606555612342742
58.37	-1.199887634933343	3.590008429379676
58.38	-1.213625184987621	3.57245105036399
58.39	-1.227382701915828	3.553762435745444
58.4	-1.241051416798209	3.53383145206307
58.41	-1.254520508420679	3.512561008166181
58.42	-1.267678529358806	3.489871974943634
58.43	-1.280414858051005	3.465706807100656
58.44	-1.292621156463505	3.440032789445905
58.45	-1.304192804770399	3.412844833383615
58.46	-1.315030286751358	3.384167755026262
58.47	-1.325040506895505	3.354057974000312
58.48	-1.334138026317106	3.322604585693773
58.49	-1.342246202236144	3.289929773796846
58.5	-1.34929821008883	3.256188536824828
58.51	-1.355237927101777	3.221567716743384
58.52	-1.360020663415249	3.186284332562201
58.53	-1.363613736664668	3.150583231153546
58.54	-1.365996887672207	3.114734083896821
58.55	-1.367162529738853	3.079027771522714
58.56	-1.367115821580926	3.043772210597355
58.57	-1.365874560965345	3.009287683161722
58.58	-1.363468906700608	2.975901741495976
58.59	-1.359940941193595	2.943943776739105
58.6	-1.355344081367138	2.913739348211635
58.61	-1.349742342137949	2.885604369259141
58.62	-1.343209460663747	2.859839250679618
58.63	-1.335827896349737	2.836723107722499
58.64	-1.327687728963208	2.816508139726535
58.65	-1.31888547524195	2.799414291261148
58.66	-1.309522838221719	2.7856242989168
58.67	-1.299705403148751	2.775279220003708
58.68	-1.2895412993374	2.768474532740189
58.69	-1.279139853461833	2.765256892268659
58.7	-1.26861025771842	2.765621616740189
58.71	-1.258060268556745	2.769510962166607
58.72	-1.247594947261355	2.776813235721518
58.73	-1.237315459494238	2.787362786805151
58.74	-1.227317956587641	2.800940894454306
58.75	-1.217692557030796	2.817277550246343
58.76	-1.208522438611384	2.836054120384043
58.77	-1.199883044934458	2.856906856728952
58.78	-1.191841414304051	2.879431216371973
58.79	-1.184455642370024	2.903186935552776
58.8	-1.177774485484382	2.927703785979142
58.81	-1.171837105950464	2.952487928702096
58.82	-1.166672953858587	2.97702876880719
58.83	-1.162301780965645	3.000806202441502
58.84	-1.158733786680704	3.023298138549944
58.85	-1.15596989604922	3.043988171931573
58.86	-1.154002163106499	3.062373285162767
58.87	-1.152814285372	3.077971454926416
58.88	-1.15238221180278	3.090329036245993
58.89	-1.152674831862226	3.099027801841356
58.9	-1.153654738210625	3.103691513242384
58.91	-1.155279050873033	3.103991908322057
58.92	-1.157500284614692	3.099654005251918
58.93	-1.160267240797614	3.090460635031063
58.94	-1.163525909722923	3.076256125105867
58.95	-1.16722037309533	3.056949067586638
58.96	-1.171293695100073	3.032514122061432
