"time_ext","dF_405","dF_465","freeze","freeze_cut"
26.08,-0.407935971182136,-3.02044973896274,0,0
26.09,-0.412550522998266,-3.08750061497624,0,0
26.1,-0.418200441728217,-3.14755773637327,0,0
26.11,-0.424804346340195,-3.20038105062619,0,0
26.12,-0.432273674742685,-3.24581834155205,0,0
26.13,-0.440513927368516,-3.28380654111779,0,0
26.14,-0.449425941178012,-3.31437165034718,0,0
26.15,-0.458907171890838,-3.3376272635817,0,0
26.16,-0.468852962402254,-3.35377171115414,0,0
26.17,-0.479157785915147,-3.36308386323694,0,0
26.18,-0.489716457533757,-3.36591765983404,0,0
26.19,-0.500425303208035,-3.36269545455122,0,0
26.2,-0.511183267725587,-3.35390027991676,0,0
26.21,-0.521892943922457,-3.34006715746091,0,0
26.22,-0.532461513540963,-3.32177358922124,0,0
26.23,-0.542801598637472,-3.29962938426856,0,0
26.24,-0.552832021383358,-3.27426599010571,0,0
26.25,-0.562478463425189,-3.24632549753453,0,0
26.26,-0.571674016504905,-3.21644949463859,0,0
26.27,-0.580359622740144,-3.1852679570576,0,0
26.28,-0.588484408344976,-3.15338835899919,0,0
26.29,-0.596005914667489,-3.12138518563974,0,0
26.3,-0.602890227306692,-3.08979002100352,0,0
26.31,-0.609112001081735,-3.05908237735194,0,0
26.32,-0.614654383308147,-3.02968142173362,0,0
26.33,-0.619508843602711,-3.00193873878826,0,0
26.34,-0.623674920823304,-2.97613225169326,0,0
26.35,-0.627159895672615,-2.95246140504888,0,0
26.36,-0.629978389797823,-2.93104369335905,0,0
26.37,-0.632151894517228,-2.91191260191914,0,0
26.38,-0.633708240314504,-2.89501700180768,0,0
26.39,-0.634681020605952,-2.88022201470485,0,0
26.4,-0.635108980605118,-2.8673113420933,0,0
26.41,-0.635035373743839,-2.85599102746561,0,0
26.42,-0.634507286805615,-2.84589459578585,0,0
26.43,-0.633574944163267,-2.83658949094582,0,0
26.44,-0.632291006740139,-2.82758470961389,0,0
26.45,-0.630709876296295,-2.81833951407242,0,0
26.46,-0.628887007159234,-2.80827309223767,0,0
26.47,-0.626878224470981,-2.79677501268742,0,0
26.48,-0.624739054664432,-2.78321630677888,0,0
26.49,-0.622524080477297,-2.76696100009997,0,0
26.5,-0.620286330751215,-2.74737790988043,0,0
26.51,-0.618076707229859,-2.72385252330462,0,0
26.52,-0.615943445277482,-2.69579876174824,0,0
26.53,-0.613931609619709,-2.66267043918652,0,0
26.54,-0.612082633445418,-2.62397223223472,0,0
26.55,-0.610433909756151,-2.57926998820764,0,0
26.56,-0.609018435989117,-2.52820020736444,0,0
26.57,-0.607864506863227,-2.47047854428477,0,0
26.58,-0.606995451499751,-2.40590718805997,0,0
26.59,-0.606429417329306,-2.33438100010405,0,0
26.6,-0.606179208583872,-2.25589231071423,0,0
26.61,-0.606252182616493,-2.17053429513874,0,0
26.62,-0.606650199294965,-2.07850286898857,0,0
26.63,-0.607369617314516,-1.98009706864764,0,0
26.64,-0.608401339354856,-1.87571790813211,0,0
26.65,-0.609730911521333,-1.76586572747777,0,0
26.66,-0.61133867648107,-1.65113607076791,0,0
26.67,-0.61319997315465,-1.53221415584317,0,0
26.68,-0.615285374413261,-1.40986802129235,0,0
26.69,-0.617560963107341,-1.28494045124302,0,0
26.7,-0.619988653301305,-1.1583397938966,0,0
26.71,-0.622526557498504,-1.03102980977788,0,0
26.72,-0.625129392458695,-0.904018705679079,0,0
26.73,-0.627748914655275,-0.778347521318965,0,0
26.74,-0.630334380775348,-0.655078039420637,0,0
26.75,-0.632833033152417,-0.535280394922483,0,0
26.76,-0.635190609325976,-0.420020563391993,0,0
26.77,-0.63735187052848,-0.310347913124156,0,0
26.78,-0.639261140997032,-0.207283002859591,0,0
26.79,-0.640862851692974,-0.111805796462544,0,0
26.8,-0.642102087693696,-0.0248444588453229,0,0
26.81,-0.642925140442405,0.0527351121189235,0,0
26.82,-0.64328006045306,0.120138873753428,0,0
26.83,-0.643117198052573,0.176653217984288,0,0
26.84,-0.642389721773796,0.221652437670848,0,0
26.85,-0.641054112895047,0.25460499355987,0,0
26.86,-0.639070636341283,0.275078507745843,0,0
26.87,-0.636403783539657,0.282743430952476,0,0
26.88,-0.633022677323216,0.277375355695983,0,0
26.89,-0.628901429302541,0.258855971694123,0,0
26.9,-0.624019448104113,0.227172680765266,0,0
26.91,-0.618361702046177,0.182416903972577,0,0
26.92,-0.611918934679189,0.124781134406581,0,0
26.93,-0.604687825136952,0.0545548075038088,0,0
26.94,-0.596671084068922,-0.0278809217699414,0,0
26.95,-0.587877482797398,-0.122059392636267,0,0
26.96,-0.578321821778647,-0.227435530363636,0,0
26.97,-0.568024843523475,-0.343393684067342,0,0
26.98,-0.557013086551946,-0.469256064324122,0,0
26.99,-0.545318674988219,-0.604291635439394,0,0
27,-0.532979043617705,-0.747725317247427,0,0
27.01,-0.520036605697142,-0.8987473492504,0,0
27.02,-0.506538373197934,-1.05652267548101,0,0
27.03,-0.492535532337229,-1.22020020643189,0,0
27.04,-0.478082972950212,-1.38892182304223,0,0
27.05,-0.463238774086962,-1.56183099950599,0,0
27.06,-0.448063655937697,-1.73808092597106,0,0
27.07,-0.432620410559316,-1.91684202560657,0,0
27.08,-0.416973317965046,-2.09730877157802,0,0
27.09,-0.401187548938763,-2.27870572629979,0,0
27.1,-0.385328558570383,-2.46029274190891,0,0
27.11,-0.369461481549196,-2.64136928211966,0,0
27.12,-0.353650543230711,-2.82127784473402,0,0
27.13,-0.337958496505241,-2.99940647016534,0,0
27.14,-0.322446086862711,-3.17519033837866,0,0
27.15,-0.307171548014052,-3.34811247567504,0,0
27.16,-0.292190135517521,-3.51770361206467,0,0
27.17,-0.27755370911446,-3.68354125113976,0,0
27.18,-0.263310373535053,-3.84524801653224,0,0
27.19,-0.249504179003572,-4.00248934605933,0,0
27.2,-0.236174878805727,-4.15497061588486,0,0
27.21,-0.223357746261302,-4.30243378419504,0,0
27.22,-0.211083458306725,-4.44465365368151,0,0
27.23,-0.199378051180714,-4.58143385563791,0,0
27.24,-0.188262946921141,-4.7126026647696,0,0
27.25,-0.17775504375719,-4.83800875203807,0,0
27.26,-0.167866866182235,-4.95751697721891,0,0
27.27,-0.158606775861827,-5.07100431655552,0,0
27.28,-0.149979243521282,-5.17835601517081,0,0
27.29,-0.141985175317883,-5.27946204588443,0,0
27.3,-0.134622282765252,-5.37421394936725,0,0
27.31,-0.12788548662199,-5.4625021232274,0,0
27.32,-0.121767350580062,-5.54421361240271,0,0
27.33,-0.116258540464875,-5.61923044574718,0,0
27.34,-0.111348300499533,-5.68742855089864,0,0
27.35,-0.107024934924223,-5.74867726100333,0,0
27.36,-0.103276282005859,-5.80283941687962,0,0
27.37,-0.100090172630592,-5.84977205684144,0,0
27.38,-0.0974548695382018,-5.88932767405635,0,0
27.39,-0.0953594802950907,-5.92135600797839,0,0
27.4,-0.0937943321314888,-5.94570632441733,0,0
27.41,-0.0927512962671782,-5.96223013244113,0,0
27.42,-0.0922240557520257,-5.97078427962525,0,0
27.43,-0.0922083160242533,-5.97123435760026,0,0
27.44,-0.0927019566312198,-5.96345834605066,0,0
27.45,-0.093705118120211,-5.94735041864229,0,0
27.46,-0.0952202143428371,-5.92282482775574,0,0
27.47,-0.0972518675367543,-5.88981978331467,0,0
27.48,-0.0998067716965912,-5.84830124255058,0,0
27.49,-0.102893491490572,-5.79826653221967,0,0
27.5,-0.106522199502452,-5.73974772792721,0,0
27.51,-0.110704349687152,-5.67281471680099,0,0
27.52,-0.115452286561864,-5.59757787875086,0,0
27.53,-0.120778797731876,-5.51419032854719,0,0
27.54,-0.126696623551151,-5.42284967041576,0,0
27.55,-0.133217933752332,-5.32379922810315,0,0
27.56,-0.140353776982683,-5.21732871761357,0,0
27.57,-0.148113508287031,-5.10377433828937,0,0
27.58,-0.156504205565882,-4.98351826400691,0,0
27.59,-0.165530091855466,-4.85698753126813,0,0
27.6,-0.175191977384597,-4.72465233687173,0,0
27.61,-0.185486728464395,-4.58702376447351,0,0
27.62,-0.19640676788268,-4.44465096389971,0,0
27.63,-0.207939617512773,-4.29811781143554,0,0
27.64,-0.220067499861303,-4.1480390960509,0,0
27.65,-0.232767013576912,-3.99505628540802,0,0
27.66,-0.246008888709724,-3.83983292620993,0,0
27.67,-0.259757820279526,-3.68304973658117,0,0
27.68,-0.27397238422067,-3.5253994521254,0,0
27.69,-0.288605047281934,-3.36758149660927,0,0
27.7,-0.303602280283481,-3.2102965467354,0,0
27.71,-0.318904776587269,-3.05424105765459,0,0
27.72,-0.334447767691451,-2.90010181742249,0,0
27.73,-0.350161428181902,-2.74855059590509,0,0
27.74,-0.365971371852414,-2.60023895174113,0,0
27.75,-0.381799242658356,-2.45579325619585,0,0
27.76,-0.397563395828894,-2.31580998635376,0,0
27.77,-0.413179656531738,-2.18085133959412,0,0
27.78,-0.428562142091485,-2.05144121610007,0,0
27.79,-0.443624140047857,-1.92806160950717,0,0
27.8,-0.458279037338508,-1.81114943544028,0,0
27.81,-0.472441287233078,-1.70109382011384,0,0
27.82,-0.486027393224669,-1.59823387356134,0,0
27.83,-0.498956891365829,-1.50285696811682,0,0
27.84,-0.511153320629607,-1.41519753035235,0,0
27.85,-0.522545174966628,-1.33543634081637,0,0
27.86,-0.533066825351932,-1.26370033326416,0,0
27.87,-0.542659391955677,-1.2000628800535,0,0
27.88,-0.551271548016399,-1.14454454318775,0,0
27.89,-0.55886024461341,-1.09711427306214,0,0
27.9,-0.565391351460051,-1.05769103077129,0,0
27.91,-0.570840206845047,-1.02614580597614,0,0
27.92,-0.575192062022846,-1.00230399973869,0,0
27.93,-0.578442405002475,-0.985948135945548,0,0
27.94,-0.580597156339862,-0.97682086406084,0,0
27.95,-0.58167273861411,-0.974628215230553,0,0
27.96,-0.581696024753419,-0.979043074392394,0,0
27.97,-0.580704164077658,-0.989708828630714,0,0
27.98,-0.578744280398076,-1.00624315124396,0,0
27.99,-0.57587304047987,-1.02824188368632,0,0
28,-0.572156101514094,-1.05528297625384,0,0
28.01,-0.567667450444449,-1.086930449092,0,0
28.02,-0.562488644014225,-1.12273833818499,0,0
28.03,-0.556707955700073,-1.1622545910509,0,0
28.04,-0.550419438141473,-1.20502487778532,0,0
28.05,-0.543721914747707,-1.25059628603658,0,0
28.06,-0.536717916344242,-1.29852087446336,0,0
28.07,-0.529512578996849,-1.34835905837551,0,0
28.08,-0.52221251540415,-1.39968279974088,0,0
28.09,-0.514924671629381,-1.45207857911719,0,0
28.1,-0.507755185954392,-1.50515013371394,0,0
28.11,-0.500808270583662,-1.55852094193773,0,0
28.12,-0.494185132480705,-1.61183643531546,0,0
28.13,-0.487982942719042,-1.664765922946,0,0
28.14,-0.482293861268973,-1.71700421292524,0,0
28.15,-0.477204128367091,-1.76827292196693,0,0
28.16,-0.472793240046398,-1.81832146878396,0,0
28.17,-0.469133223134478,-1.86692774845838,0,0
28.18,-0.46628801741208,-1.91389848689335,0,0
28.19,-0.464312964418639,-1.95906927336222,0,0
28.2,-0.463254402523485,-2.00230426896053,0,0
28.21,-0.4631493755676,-2.04349559493508,0,0
28.22,-0.464025462624162,-2.08256241238483,0,0
28.23,-0.465900728449721,-2.11944970829044,0,0
28.24,-0.468783786390339,-2.15412680100236,0,0
28.25,-0.472673965091669,-2.18658558100671,0,0
28.26,-0.477561577708492,-2.21683850115709,0,0
28.27,-0.483428293208687,-2.2449163342604,0,0
28.28,-0.490247602838973,-2.27086572483076,0,0
28.29,-0.497985368086308,-2.29474656376961,0,0
28.3,-0.506600434694025,-2.31662922058971,0,0
28.31,-0.516045302095412,-2.33659167186784,0,0
28.32,-0.52626684101679,-2.35471655842913,0,0
28.33,-0.537207050835678,-2.37108819861277,0,0
28.34,-0.548803842794559,-2.38578959086269,0,0
28.35,-0.560991830573412,-2.39889945118762,0,0
28.36,-0.573703114888914,-2.41048933057731,0,0
28.37,-0.586868057083277,-2.42062085508534,0,0
28.38,-0.600416035253434,-2.4293431304834,0,0
28.39,-0.614276170790715,-2.43669034762667,0,0
28.4,-0.62837801061045,-2.44267962535949,0,0
28.41,-0.642652155417717,-2.4473091276362,0,0
28.42,-0.657030832023114,-2.4505564908738,0,0
28.43,-0.671448408842683,-2.4523775947444,0,0
28.44,-0.685841848971499,-2.45270570039439,0,0
28.45,-0.700151093659859,-2.45145097762992,0,0
28.46,-0.714319373295808,-2.4485004450148,0,0
28.47,-0.7282934496668,-2.44371834064748,0,0
28.48,-0.742023795655747,-2.43694692882668,0,0
28.49,-0.755464714118022,-2.42800774086811,0,0
28.5,-0.768574394879896,-2.41670324232926,0,0
28.51,-0.781314911905604,-2.40281891598346,0,0
28.52,-0.793652169352409,-2.38612575056683,0,0
28.53,-0.805555808453848,-2.36638311212411,0,0
28.54,-0.816999084066229,-2.34334196373074,0,0
28.55,-0.827958712357758,-2.31674839467471,0,0
28.56,-0.838414691261459,-2.2863474150047,0,0
28.57,-0.848350102998598,-2.25188696764108,0,0
28.58,-0.857750911908812,-2.2131221061785,0,0
28.59,-0.866605766357179,-2.16981928397478,0,0
28.6,-0.874905807475831,-2.12176069490357,0,0
28.61,-0.882644484546027,-2.06874860449843,0,0
28.62,-0.889817382316279,-2.0106096090485,0,0
28.63,-0.896422071931092,-1.94719875706071,0,0
28.64,-0.902457992729029,-1.87840347041921,0,0
28.65,-0.907926363667704,-1.80414720136241,0,0
28.66,-0.912830117836356,-1.7243927673376,0,0
28.67,-0.917173857419068,-1.63914530910844,0,0
28.68,-0.92096383310059,-1.54845481555632,0,0
28.69,-0.924207951605886,-1.45241816382219,0,0
28.7,-0.926915809008042,-1.35118062988101,0,0
28.71,-0.929098742486562,-1.24493683526462,0,0
28.72,-0.930769892193431,-1.13393111007629,0,0
28.73,-0.931944269490781,-1.01845725628389,0,0
28.74,-0.932638830500715,-0.898857695748344,0,0
28.75,-0.932872550790136,-0.775521998189604,0,0
28.76,-0.932666491091061,-0.648884800391948,0,0
28.77,-0.9320438445913,-0.519423137819415,0,0
28.78,-0.931029961950934,-0.387653213458537,0,0
28.79,-0.929652353716417,-0.254126633329397,0,0
28.8,-0.927940667050194,-0.119426144128324,0,0
28.81,-0.925926626587022,0.0158390758436066,0,0
28.82,-0.923643931730864,0.151038509495716,0,0
28.83,-0.921128110033428,0.285525710903855,0,0
28.84,-0.918416331159288,0.418643964610554,0,0
28.85,-0.915547182573785,0.54973212646237,0,0
28.86,-0.912560402007369,0.67813057104475,0,0
28.87,-0.909496563871431,0.80318716114164,0,0
28.88,-0.906396723662717,0.924263160435046,0,0
28.89,-0.903302031083121,1.04073901346097,0,0
28.9,-0.900253321471893,1.15201991642716,0,0
28.91,-0.897290687820509,1.25754110853422,0,0
28.92,-0.894453033184982,1.35677281305757,0,0
28.93,-0.891777608589629,1.44922476589377,0,0
28.94,-0.88929954898055,1.53445027623099,0,0
28.95,-0.887051420785021,1.61204976147874,0,0
28.96,-0.8850627886741,1.68167370952735,0,0
28.97,-0.883359803742668,1.74302503797186,0,0
28.98,-0.881964819647356,1.79586082881269,0,0
28.99,-0.880896050848858,1.83999342396187,0,0
29,-0.880167287202679,1.87529087367897,0,0
29.01,-0.879787673323927,1.90167674071418,0,0
29.02,-0.879761552329072,1.91912927111997,0,0
29.03,-0.880088373355867,1.92767995126144,0,0
29.04,-0.88076266909565,1.92741148909474,0,0
29.05,-0.881774112370664,1.91845526470435,0,0
29.06,-0.883107656246263,1.90098829337984,0,0
29.07,-0.88474375355967,1.87522975014741,0,0
29.08,-0.886658648083181,1.84143711518065,0,0
29.09,-0.888824734367951,1.79990201024582,0,0
29.1,-0.891210989654254,1.75094579806757,0,0
29.11,-0.893783475950133,1.69491501394947,0,0
29.12,-0.896505900838944,1.632176702004,0,0
29.13,-0.899340220507341,1.56311372958119,0,0
29.14,-0.902247272854915,1.48812015562151,0,0
29.15,-0.90518743513767,1.40759672252736,0,0
29.16,-0.908121300362597,1.32194653540754,0,0
29.17,-0.911010360244156,1.23157098770367,0,0
29.18,-0.913817674583938,1.1368659865658,0,0
29.19,-0.916508510469059,1.03821853237186,0,0
29.2,-0.91905094500932,0.93600369686269,0,0
29.21,-0.921416425637027,0.830582035249371,0,0
29.22,-0.923580276797285,0.722297459312396,0,0
29.23,-0.925522136742862,0.611475590341603,0,0
29.24,-0.927226310656806,0.498422602184365,0,0
29.25,-0.928682034695896,0.383424554345378,0,0
29.26,-0.929883649586617,0.266747204061449,0,0
29.27,-0.930830681912109,0.148636273141889,0,0
29.28,-0.931527825525455,0.0293181383839034,0,0
29.29,-0.931984816145643,-0.0909990881868675,0,0
29.3,-0.932216201129488,-0.212124123159395,0,0
29.31,-0.932241011435333,-0.333880761838038,0,0
29.32,-0.932082342027852,-0.456105868596166,0,0
29.33,-0.931766843618409,-0.578647167211989,0,0
29.34,-0.931324128801575,-0.701360891671161,0,0
29.35,-0.930786103685195,-0.824109357309827,0,0
29.36,-0.930186241023953,-0.946758514454425,0,0
29.37,-0.929558812118527,-1.06917554657756,0,0
29.38,-0.928938089648121,-1.19122657272242,0,0
29.39,-0.928357530836077,-1.31277451042798,0,0
29.4,-0.927848955963668,-1.43367714950702,0,0
29.41,-0.927441741278076,-1.55378548091174,0,0
29.42,-0.927162046090936,-1.67294232597583,0,0
29.43,-0.9270320886258,-1.79098130814109,0,0
29.44,-0.927069479537938,-1.90772619175303,0,0
29.45,-0.927286624760811,-2.02299059807275,0,0
29.46,-0.927690215373167,-2.13657810841457,0,0
29.47,-0.928280822849067,-2.2482827656983,0,0
29.48,-0.929052611585526,-2.35788997727106,0,0
29.49,-0.929993170418408,-2.46517780346875,0,0
29.5,-0.93108346398227,-2.56991860126895,0,0
29.51,-0.932297910422688,-2.67188098744033,0,0
29.52,-0.933604593827968,-2.77083208119568,0,0
29.53,-0.934965614208863,-2.86653998560246,0,0
29.54,-0.936337567521329,-2.95877646273162,0,0
29.55,-0.93767214277851,-3.04731974733579,0,0
29.56,-0.938916827933222,-3.13195743948295,0,0
29.57,-0.940015721372077,-3.21248941602154,0,0
29.58,-0.940910442779158,-3.2887307039566,0,0
29.59,-0.941541127941762,-3.36051425289179,0,0
29.6,-0.94184748474928,-3.42769353968104,0,0
29.61,-0.941769889950948,-3.49014494549016,0,0
29.62,-0.941250511313737,-3.54776985024554,0,0
29.63,-0.940234441592655,-3.60049639552792,0,0
29.64,-0.938670824458094,-3.6482808732752,0,0
29.65,-0.936513944176017,-3.69110870435362,0,0
29.66,-0.933724256209408,-3.72899498012008,0,0
29.67,-0.93026934451082,-3.76198454672256,0,0
29.68,-0.926124793195907,-3.79015161495987,0,0
29.69,-0.921274954627233,-3.81359888877981,0,0
29.7,-0.915713590488329,-3.83245622158315,0,0
29.71,-0.909444368194454,-3.84687881948814,0,0
29.72,-0.902481204158145,-3.85704501571108,0,0
29.73,-0.894848450316968,-3.86315364857885,0,0
29.74,-0.886580918589619,-3.86542108380329,0,0
29.75,-0.877723732302698,-3.86407792584501,0,0
29.76,-0.868331996731956,-3.85936547479974,0,0
29.77,-0.858470292900973,-3.85153199367322,0,0
29.78,-0.848212004822987,-3.84082885953638,0,0
29.79,-0.837638490495794,-3.82750667175475,0,0
29.8,-0.826838102658915,-3.81181138849369,0,0
29.81,-0.815905066434754,-3.79398056354237,0,0
29.82,-0.804938229677514,-3.77423974984189,0,0
29.83,-0.794039709586177,-3.75279914094626,0,0
29.84,-0.78331346025601,-3.72985051950952,0,0
29.85,-0.772863780316183,-3.70556457402997,0,0
29.86,-0.762793776431111,-3.68008863747101,0,0
29.87,-0.753203802860615,-3.65354489223678,0,0
29.88,-0.744189907560929,-3.62602908398978,0,0
29.89,-0.735842317036229,-3.59760977971606,0,0
29.9,-0.728243984167474,-3.56832819097115,0,0
29.91,-0.721469217593824,-3.53819856970883,0,0
29.92,-0.715582412028175,-3.50720917529525,0,0
29.93,-0.71063690392983,-3.47532380373857,0,0
29.94,-0.706673979291828,-3.44248385686986,0,0
29.95,-0.703722053811016,-3.40861091670596,0,0
29.96,-0.701796035926824,-3.37360977801614,0,0
29.97,-0.700896880630972,-3.33737188595418,0,0
29.98,-0.701011345996317,-3.29977912106304,0,0
29.99,-0.702111964301974,-3.26070786282869,0,0
30,-0.704157232995546,-3.22003325265408,0,0
30.01,-0.707092022843194,-3.17763357299867,0,0
30.02,-0.710848196259452,-3.13339465833379,0,0
30.03,-0.715345431494413,-3.08721425129069,0,0
30.04,-0.720492248767696,-3.03900621673617,0,0
30.05,-0.726187225285964,-2.98870452663017,0,0
30.06,-0.732320377294712,-2.9362669292323,0,0
30.07,-0.738774683541448,-2.88167822061751,0,0
30.08,-0.74542772849065,-2.82495304587891,0,0
30.09,-0.752153447258512,-2.76613816698379,0,0
30.1,-0.758823951704472,-2.70531413831063,0,0
30.11,-0.765311409369581,-2.64259634332003,0,0
30.12,-0.771489939576259,-2.57813536205873,0,0
30.13,-0.777237493987749,-2.51211664867717,0,0
30.14,-0.782437697365412,-2.44475950843338,0,0
30.15,-0.786981626495656,-2.37631537197101,0,0
30.16,-0.790769498382541,-2.30706537899314,0,0
30.17,-0.793712232937993,-2.23731730196579,0,0
30.18,-0.795732859576252,-2.16740185499118,0,0
30.19,-0.796767748315061,-2.09766844544213,0,0
30.2,-0.796767652176711,-2.02848043387379,0,0
30.21,-0.795698545425537,-1.96020997664681,0,0
30.22,-0.793542237771068,-1.89323253867823,0,0
30.23,-0.790296749044019,-1.82792117231672,0,0
30.24,-0.785976439501872,-1.76464066129359,0,0
30.25,-0.780611896200023,-1.7037416326323,0,0
30.26,-0.774249576158972,-1.64555474223686,0,0
30.27,-0.766951207239548,-1.59038504245201,0,0
30.28,-0.758792950712441,-1.53850663897575,0,0
