"time_ext","dF_405","dF_465","freeze","freeze_cut"
91.32,2.23688862300789,-1.33168945800212,1,0
91.33,2.23836735574278,-1.39035827021669,1,0
91.34,2.23885298144312,-1.44125687622244,1,0
91.35,2.23833268352924,-1.48414239595376,1,0
91.36,2.23680062251437,-1.51889930111631,1,0
91.37,2.23425749648525,-1.5455383561579,1,0
91.38,2.23071007667333,-1.56419337049122,1,0
91.39,2.22617072308871,-1.57511583228907,1,0
91.4,2.22065688694314,-1.5786675251992,1,0
91.41,2.21419061401786,-1.57531125169779,1,0
91.42,2.20679806630534,-1.56559982110437,1,0
91.43,2.1985090692419,-1.55016349425634,1,0
91.44,2.18935668522237,-1.52969610591552,1,0
91.45,2.17937681716235,-1.50494010041778,1,0
91.46,2.16860784661755,-1.47667073812616,1,0
91.47,2.15709031421239,-1.44567974662934,1,0
91.48,2.1448666445486,-1.41275869873223,1,0
91.49,2.13198090856375,-1.3786824036958,1,0
91.5,2.1184786164967,-1.3441925972534,1,0
91.51,2.10440654092826,-1.30998221577865,1,0
91.52,2.08981257299276,-1.27668053069056,1,0
91.53,2.07474561033937,-1.24483940537614,1,0
91.54,2.05925546875203,-1.21492091827794,1,0
91.55,2.04339280364926,-1.18728657139588,1,0
91.56,2.02720903179607,-1.16218827782568,1,0
91.57,2.01075625183381,-1.13976129552085,1,0
91.58,1.99408716253959,-1.12001924698103,1,0
91.59,1.97725497321795,-1.10285132825324,1,0
91.6,1.96031329714315,-1.0880217693142,1,0
91.61,1.94331602249641,-1.0751715722431,1,0
91.62,1.92631716194354,-1.06382251787732,1,0
91.63,1.9093706821028,-1.05338339012711,1,0
91.64,1.89253030750924,-1.043158328683,1,0
91.65,1.87584929231358,-1.03235718609412,1,0
91.66,1.8593801597745,-1.02010773626256,1,0
91.67,1.84317441747171,-1.0054695505051,1,0
91.68,1.82728225720346,-0.987449323072151,1,0
91.69,1.81175224171418,-0.965017403665766,1,0
91.7,1.79663097554099,-0.937125277999821,1,0
91.71,1.78196276226324,-0.902723718552914,1,0
91.72,1.76778925880263,-0.860781308415072,1,0
91.73,1.75414913865766,-0.810303031541684,1,0
91.74,1.741077770989,-0.750348620056661,1,0
91.75,1.72860691527834,-0.680050362513757,1,0
91.76,1.71676443462918,-0.598630088545006,1,0
91.77,1.70557403702305,-0.505415044755875,1,0
91.78,1.69505505625216,-0.399852382294133,1,0
91.79,1.68522227977583,-0.281522002440209,1,0
91.8,1.67608581957552,-0.150147541409451,1,0
91.81,1.66765102235599,-0.00560530379086941,1,0
91.82,1.65991842343297,0.152069020269456,1,0
91.83,1.65288375448129,0.322675989188392,1,0
91.84,1.64653801104269,0.505850488363738,1,0
91.85,1.64086757297777,0.701062298925426,1,0
91.86,1.6358543655403,0.907619166478971,1,0
91.87,1.63147605588724,1.12467234813085,1,0
91.88,1.62770628804767,1.35122457654598,1,0
91.89,1.62451495797849,1.58614034108898,1,0
91.9,1.62186851951686,1.8281583514433,1,0
91.91,1.61973030840024,2.07590601304657,1,0
91.92,1.61806087712419,2.32791571070024,1,0
91.93,1.61681833717733,2.58264266953048,1,0
91.94,1.61595870303105,2.83848412600589,1,0
91.95,1.61543622883132,3.09379952099808,1,0
91.96,1.61520372600819,3.3469314237859,1,0
91.97,1.61521285452892,3.59622687965444,1,0
91.98,1.61541438784047,3.84005886612165,1,0
91.99,1.61575845155689,4.0768475401613,1,0
92,1.61619473099218,4.30508095240045,1,0
92.01,1.61667263898762,4.52333491367542,1,0
92.02,1.61714144196195,4.73029172115378,1,0
92.03,1.61755034822664,4.92475747160297,1,0
92.04,1.61784856555507,5.10567770603534,1,0
92.05,1.61798532963473,5.27215114514431,1,0
92.06,1.61790990133314,5.42344130143363,1,0
92.07,1.61757153562109,5.55898579790418,1,0
92.08,1.61691943191719,5.67840325787901,1,0
92.09,1.61590268043756,5.78149766213018,1,0
92.1,1.61447021534604,5.86826010539488,1,0
92.11,1.61257078037834,5.93886792248711,0,0
92.12,1.61015291337011,5.99368119794505,0,0
92.13,1.60716496176041,6.03323670852369,0,0
92.14,1.6035551417539,6.05823938490117,0,0
92.15,1.59927165052189,6.06955141852258,0,0
92.16,1.59426283479142,6.06817917128582,0,0
92.17,1.58847741938125,6.05525808082071,0,0
92.18,1.58186480326989,6.03203578051028,0,0
92.19,1.57437543272601,5.99985367558154,0,0
92.2,1.5659612566101,5.96012724595603,0,0
92.21,1.55657626146738,5.91432536249036,0,0
92.22,1.54617707961248,5.86394891297947,0,0
92.23,1.53472366463233,5.81050903993281,0,0
92.24,1.52218003299127,5.75550529569852,0,0
92.25,1.50851506551378,5.7004040282491,0,0
92.26,1.49370335567677,5.64661731260856,0,0
92.27,1.47772608943216,5.5954827291292,0,0
92.28,1.46057194336129,5.54824426159899,0,0
92.29,1.44223798859233,5.50603457087593,0,0
92.3,1.42273058493963,5.46985889118556,0,0
92.31,1.40206624111704,5.44058078007734,0,0
92.32,1.38027241383144,5.41890992280392,0,0
92.33,1.35738822517488,5.40539214686892,0,0
92.34,1.33346508357868,5.40040177015835,0,0
92.35,1.30856719338698,5.40413637745956,0,0
92.36,1.28277193330428,5.4166140869762,0,0
92.37,1.25617007844782,5.43767334034568,0,0
92.38,1.2288658435151,5.46697521304801,0,0
92.39,1.20097673542368,5.50400820284892,0,0
92.4,1.17263320823456,5.54809541695976,0,0
92.41,1.14397811168326,5.5984040441729,0,0
92.42,1.11516592473836,5.65395697201512,0,0
92.43,1.0863617683493,5.71364638875244,0,0
92.44,1.05774019758037,5.77624918831894,0,0
92.45,1.0294837826986,5.84044396225428,0,0
92.46,1.00178149111709,5.90482934094432,0,0
92.47,0.974826878031666,5.96794342138145,0,0
92.48,0.948816098126227,6.02828400774303,0,0
92.49,0.923945759711957,6.08432940806886,0,0
92.5,0.900410648769989,6.13455952140649,0,0
92.51,0.878401354399258,6.17747694636366,0,0
92.52,0.858101824574328,6.2116278355335,0,0
92.53,0.83968688313158,6.23562220979106,0,0
92.54,0.823319742832822,6.24815346316391,0,0
92.55,0.809149553662937,6.24801681264642,0,0
92.56,0.797309028334205,6.23412647013664,0,0
92.57,0.787912182368793,6.20553132703134,0,0
92.58,0.781052223557892,6.16142895804851,0,0
92.59,0.776799626922775,6.10117777713066,0,0
92.6,0.775200435377619,6.02430720455867,0,0
92.61,0.776274826049184,5.93052572669478,0,0
92.62,0.78001596960947,5.81972675080555,0,0
92.63,0.786389202468023,5.69199218575226,0,0
92.64,0.795331533763746,5.54759371852097,0,0
92.65,0.806751510877423,5.38699178949837,0,0
92.66,0.820529467092601,5.21083229167496,0,0
92.67,0.836518161663863,5.01994104185833,0,0
92.68,0.854543806596973,4.81531609607956,0,0
92.69,0.874407470813919,4.59811801494088,0,0
92.7,0.895886856460817,4.3696582153377,0,0
92.71,0.918738440214866,4.13138555650939,0,0
92.72,0.942699961610984,3.88487132178282,0,0
92.73,0.967493226681425,3.63179277938652,0,0
92.74,0.992827187893945,3.37391552185428,0,0
92.75,1.01840126483839,3.11307479136532,0,0
92.76,1.0439088712108,2.85115601377371,0,0
92.77,1.06904110577734,2.5900747768447,0,0
92.78,1.09349055313061,2.33175648650294,0,0
92.79,1.11695513691724,2.07811593364419,0,0
92.8,1.13914197123754,1.83103700552868,0,0
92.81,1.159771161704,1.5923527733013,0,0
92.82,1.17857950582093,1.36382618116174,0,0
92.83,1.1953240343475,1.1471315533981,0,0
92.84,1.20978533577266,0.943837118584689,0,0
92.85,1.2217706117186,0.755388736150244,0,0
92.86,1.23111641800662,0.583094999150944,0,0
92.87,1.23769105144762,0.428113880803135,0,0
92.88,1.24139654111914,0.291441072583519,0,0
92.89,1.24217020586247,0.173900127421564,0,0
92.9,1.23998575214299,0.0761344979087808,0,0
92.91,1.23485389523537,-0.00139845473397865,0,0
92.92,1.22682249386781,-0.0584314189605858,0,0
92.93,1.21597619090456,-0.0948890165096866,0,0
92.94,1.20243555353097,-0.110887598873273,0,0
92.95,1.18635571677641,-0.106732977664107,0,0
92.96,1.16792454706859,-0.0829161399404374,0,0
92.97,1.14736035259578,-0.0401070070104648,0,0
92.98,1.12490917201476,0.0208536897831853,0,0
92.99,1.10084167377231,0.098964314179258,0,0
93,1.07544970320865,0.19307389219833,0,0
93.01,1.04904252611167,0.301895199637963,0,0
93.02,1.02194282802663,0.424019215164129,0,0
93.03,0.994482529248543,0.55793076840539,0,0
93.04,0.96699846945986,0.702025203391984,0,0
93.05,0.939828015585685,0.854625872775109,0,0
93.06,0.913304655001692,1.01400226534912,0,0
93.07,0.887753643514568,1.17838855772963,0,0
93.08,0.863487777429693,1.34600236954042,0,0
93.09,0.840803346323761,1.51506350772886,0,0
93.1,0.819976315828491,1.68381249492216,0,0
93.11,0.801258794192355,1.85052868118603,0,0
93.12,0.784875840593206,2.01354774419343,0,0
93.13,0.771022665618124,2.17127838248205,0,0
93.14,0.759862257032648,2.32221801274773,0,0
93.15,0.75152345554605,2.46496730092106,0,0
93.16,0.746099507071482,2.59824337951455,0,0
93.17,0.743647117921084,2.72089161280872,0,0
93.18,0.744186029191769,2.83189578053505,0,0
93.19,0.747699111093748,2.93038657259596,0,0
93.2,0.754132964535857,3.01564832241631,0,0
93.21,0.763399014331562,3.08712392908862,0,0
93.22,0.775375079283263,3.14441792897059,0,0
93.23,0.789907399180575,3.18729770493041,0,0
93.24,0.806813085197314,3.21569283811895,0,0
93.25,0.825882947688072,3.22969262633971,0,0
93.26,0.846884650629989,3.22954182054732,0,0
93.27,0.869566143766897,3.21563465053766,0,0
93.28,0.893659323878772,3.18850723635075,0,0
93.29,0.918883870900726,3.14882850673585,0,0
93.3,0.944951195195933,3.09738975509794,0,0
93.31,0.971568430763352,3.03509297065681,0,0
93.32,0.998442416068617,2.96293809371809,0,0
93.33,1.02528360826867,2.88200936442884,0,0
93.34,1.05180987637466,2.79346095798508,0,0
93.35,1.07775011078318,2.69850210502073,0,0
93.36,1.10284759119918,2.5983818964546,0,0
93.37,1.12686306896768,2.49437396144323,0,0
93.38,1.14957752871504,2.38776120095846,0,0
93.39,1.17079459555819,2.27982076709922,0,0
93.4,1.19034255166172,2.17180947822697,0,0
93.41,1.20807593171126,2.06494985299721,0,0
93.42,1.22387668134915,1.96041692771371,0,0
93.43,1.2376548742914,1.85932600423876,0,0
93.44,1.24934898812905,1.76272146680532,0,0
93.45,1.25892574189758,1.67156679416356,0,0
93.46,1.26637950351402,1.58673587313536,0,0
93.47,1.27173128863288,1.50900569361287,0,0
93.48,1.27502738036045,1.43905048309335,0,0
93.49,1.27633760262023,1.37743732115305,0,0
93.5,1.27575327931295,1.32462325277735,0,0
93.51,1.27338491256476,1.28095389758027,0,0
93.52,1.26935962649794,1.24666353669652,0,0
93.53,1.26381843281568,1.22187664048647,0,0
93.54,1.25691337447875,1.20661076777827,0,0
93.55,1.24880459699601,1.20078075201618,0,0
93.56,1.23965739435408,1.20420407717373,0,0
93.57,1.22963927856408,1.21660732797138,0,0
93.58,1.21891712534588,1.23763358122723,0,0
93.59,1.20765444954379,1.26685059569478,0,0
93.6,1.19600885467406,1.30375965582741,0,0
93.61,1.18412969528745,1.34780491880915,0,0
93.62,1.17215598826623,1.39838310791009,0,0
93.63,1.16021460657076,1.45485338837816,0,0
93.64,1.14841878698128,1.51654727029098,0,0
93.65,1.13686697376997,1.58277838953402,0,0
93.66,1.12564200780456,1.65285201769051,0,0
93.67,1.11481066500421,1.72607415657778,0,0
93.68,1.10442354814993,1.80176008508092,0,0
93.69,1.09451533158518,1.8792422441086,0,0
93.7,1.08510534731763,1.95787736428961,0,0
93.71,1.07619848973339,2.03705276136085,0,0
93.72,1.06778641165308,2.11619173795265,0,0
93.73,1.05984898460855,2.19475803362767,0,0
93.74,1.05235599434694,2.27225928394055,0,0
93.75,1.04526903565115,2.34824948062385,0,0
93.76,1.03854356221456,2.42233044339461,0,0
93.77,1.03213104397386,2.49415233348363,0,0
93.78,1.02598118794689,2.56341324859676,0,0
93.79,1.0200441796871,2.62985795286409,0,0
93.8,1.01427290048211,2.69327581568266,0,0
93.81,1.00862507072487,2.75349804071457,0,0
93.82,1.00306526930634,2.81039428278655,0,0
93.83,0.997566786340158,2.86386876156187,0,0
93.84,0.992113275335759,2.9138559870229,0,0
93.85,0.986700174935353,2.96031621432483,0,0
93.86,0.981335866644205,3.0032307442768,0,0
93.87,0.976042534713234,3.04259718579102,0,0
93.88,0.970856704464394,3.07842479370402,0,0
93.89,0.965829450007821,3.11072998776984,0,0
93.9,0.961026267740932,3.13953216065084,0,0
93.91,0.956526613224737,3.16484987504725,0,0
93.92,0.95242310275487,3.18669752389317,0,0
93.93,0.948820384959448,3.20508251740956,0,0
93.94,0.945833698473062,3.22000305199687,0,0
93.95,0.943587145395464,3.23144650467706,0,0
93.96,0.942211712701517,3.2393884893214,0,0
93.97,0.941843071476547,3.24379258612024,0,0
93.98,0.942619185854945,3.24461072810038,0,0
93.99,0.944677772061232,3.24178421319895,0,0
94,0.948153656832308,3.23524530762233,0,0
94.01,0.953176084780752,3.2249193977623,0,0
94.02,0.95986602021718,3.21072763191522,0,0
94.03,0.968333485270354,3.19258998184898,0,0
94.04,0.97867498385116,3.17042862777316,0,0
94.05,0.990971067189426,3.14417156498101,0,0
94.06,1.00528409032239,3.11375633870763,0,0
94.07,1.02165619818791,3.07913381295167,0,0
94.08,1.04010757465223,3.04027188180306,0,0
94.09,1.06063498948616,2.99715902234967,0,0
94.1,1.08321068011421,2.94980758562624,0,0
94.11,1.10778159941894,2.89825673515114,0,0
94.12,1.13426904930269,2.84257495043129,0,0
94.13,1.16256870882982,2.78286202138977,0,0
94.14,1.19255106056466,2.71925046820386,0,0
94.15,1.22406221858078,2.65190633706598,0,0
94.16,1.25692515619174,2.58102934233855,0,0
94.17,1.29094131963182,2.5068523350474,0,0
94.18,1.32589260411596,2.42964008849623,0,0
94.19,1.36154366599006,2.34968740772035,0,0
94.2,1.39764454255586,2.26731658679215,0,0
94.21,1.43393354896796,2.18287425500561,0,0
94.22,1.47014041393386,2.09672766897161,0,0
94.23,1.50598960191026,2.00926052218395,0,0
94.24,1.54120376920514,1.92086835413554,0,0
94.25,1.57550730495901,1.83195364563482,0,0
94.26,1.60862990749034,1.74292069534205,0,0
94.27,1.64031014548234,1.65417038324988,0,0
94.28,1.6702989482671,1.56609493299111,0,0
94.29,1.69836296850343,1.47907278359083,0,0
94.3,1.72428776621179,1.39346368022581,0,0
94.31,1.74788077002446,1.30960408886184,0,0
94.32,1.76897397138149,1.22780303165273,0,0
94.33,1.78742630669996,1.14833843788716,0,0
94.34,1.80312568439464,1.07145409457113,0,0
94.35,1.81599062561816,0.997357261446232,0,0
94.36,1.82597149890616,0.926217012062166,0,0
94.37,1.8330513294225,0.858163349270152,0,0
94.38,1.83724616667255,0.793287117554433,0,0
94.39,1.83860499972537,0.73164071962528,0,0
94.4,1.83720921916074,0.673239625805578,0,0
94.41,1.83317163725032,0.618064643968109,0,0
94.42,1.82663508388462,0.566064899752727,0,0
94.43,1.81777059417357,0.51716146876494,0,0
94.44,1.80677520762461,0.471251589564672,0,0
94.45,1.79386941050819,0.428213371793229,0,0
94.46,1.77929426298541,0.387910894187136,0,0
94.47,1.76330825385996,0.350199573770448,0,0
94.48,1.74618392430872,0.314931682099876,0,0
94.49,1.72820430682089,0.28196188093929,0,0
94.5,1.70965923245993,0.25115265337242,0,0
94.51,1.69084156421517,0.222379502010672,0,0
94.52,1.67204341054374,0.195535788649136,0,0
94.53,1.65355236724975,0.17053709000758,0,0
94.54,1.6356478366323,0.147324951220519,0,0
94.55,1.61859747361394,0.125869933586419,0,0
94.56,1.60265380982456,0.106173868272191,0,0
94.57,1.5880511061748,0.0882712522648004,0,0
94.58,1.57500247818759,0.0722297414446907,0,0
94.59,1.56369732940178,0.0581497016836804,0,0
94.6,1.55429911920226,0.0461627890757084,0,0
94.61,1.54694349209567,0.0364295618154089,0,0
94.62,1.54173679644733,0.0291361630196664,0,0
94.63,1.53875501295625,0.0244901394729554,0,0
94.64,1.53804310114392,0.0227154693367241,0,0
94.65,1.5396147611699,0.0240468784290881,0,0
94.66,1.54345260778888,0.0287235418298918,0,0
94.67,1.54950875498479,0.0369822961190572,0,0
94.68,1.55770580111632,0.0490505157172543,0,0
94.69,1.56793819047175,0.0651388122375607,0,0
94.7,1.58007391957038,0.0854337127279748,0,0
94.71,1.5939565598928,0.110090476755157,0,0
94.72,1.60940757033145,0.139226223830463,0,0
94.73,1.62622886573419,0.172913545031948,0,0
94.74,1.64420559843338,0.211174766039575,0,0
94.75,1.66310910335332,0.253977016866975,0,0
94.76,1.6826999621806,0.301228245532167,0,0
94.77,1.70273114618192,0.352774296833494,0,0
94.78,1.7229511982013,0.408397167221861,0,0
94.79,1.74310741137449,0.467814530183259,0,0
94.8,1.76294895444742,0.530680595415541,0,0
94.81,1.78222989676789,0.596588337172127,0,0
94.82,1.80071209364404,0.665073105559579,0,0
94.83,1.81816790047872,0.735617607158027,0,0
94.84,1.83438268668026,0.807658214657249,0,0
94.85,1.84915711819281,0.880592535211298,0,0
94.86,1.86230917914119,0.953788127222253,0,0
94.87,1.87367591302699,1.02659223191557,0,0
94.88,1.88311487132964,1.09834237508976,0,0
94.89,1.8905052544001,1.16837767591085,0,0
94.9,1.89574873364903,1.23605067015852,0,0
94.91,1.89876995331958,1.30073942773535,0,0
94.92,1.89951671757574,1.36185973623338,0,0
94.93,1.89795987430681,1.41887712255542,0,0
94.94,1.89409290755114,1.4713184832496,0,0
94.95,1.88793124833349,1.51878308614641,0,0
94.96,1.87951131820156,1.5609527113607,0,0
94.97,1.86888933141902,1.5976007163364,0,0
94.98,1.85613988493384,1.62859982076355,0,0
94.99,1.84135436587175,1.65392841989527,0,0
95,1.82463920492398,1.67367525035151,0,0
95.01,1.80611400055157,1.68804226063974,0,0
95.02,1.78590954286312,1.69734557192034,0,0
95.03,1.76416577276999,1.70201444860601,0,0
95.04,1.74102971463479,1.70258823540216,0,0
95.05,1.71665341316549,1.69971124878832,0,0
95.06,1.69119189736092,1.69412565320365,0,0
95.07,1.66480119634995,1.68666238885414,0,0
95.08,1.63763643795291,1.67823024820747,0,0
95.09,1.60985006036335,1.66980323603302,0,0
95.1,1.58159015909137,1.66240638683912,0,0
95.11,1.55299898170555,1.65710024966983,0,0
95.12,1.52421158252049,1.65496426954365,0,0
95.13,1.49535465434656,1.65707931798151,0,0
95.14,1.46654555189339,1.66450965040253,0,0
95.15,1.43789151126859,1.67828459431161,0,0
95.16,1.40948906222843,1.69938029179991,0,0
95.17,1.3814236297521,1.72870181517222,0,0
95.18,1.3537693260669,1.76706596382174,0,0
95.19,1.32658893375261,1.81518504995471,0,0
95.2,1.29993407246078,1.87365197521587,0,0
95.21,1.27384553465289,1.94292688925821,0,0
95.22,1.24835377159981,2.02332569625993,0,0
95.23,1.22347951244098,2.11501064529271,0,0
95.24,1.19923450306576,2.21798320836876,0,0
95.25,1.1756223503807,2.33207941915427,0,0
95.26,1.15263945277502,2.4569678150947,0,0
95.27,1.13027599495697,2.59215007965952,0,0
95.28,1.10851698498198,2.73696442502197,0,0
95.29,1.08734331747141,2.89059170190126,0,0
95.3,1.06673284599078,3.05206418542978,0,0
95.31,1.04666144305282,3.22027694326151,0,0
95.32,1.02710402847446,3.39400165368128,0,0
95.33,1.00803555092295,3.57190269185032,0,0
95.34,0.989431910337102,3.75255525343396,0,0
95.35,0.971270808040444,3.93446524728334,0,0
95.36,0.953532511231092,4.11609065224108,0,0
95.37,0.936200519696016,4.29586401176224,0,0
95.38,0.919262125358669,4.47221571182047,0,0
95.39,0.902708860865701,4.64359766753204,0,0
95.4,0.886536836145451,4.80850703604154,0,0
95.41,0.870746960973678,4.96550956392175,0,0
95.42,0.855345050520534,5.11326217225697,0,0
95.43,0.840341815245578,5.25053439062952,0,0
95.44,0.82575274271485,5.37622827418587,0,0
95.45,0.811597877888348,5.48939645953361,0,0
95.46,0.797901508550053,5.58925804177648,1,0
95.47,0.784691760053299,5.67521197578715,1,0
95.48,0.772000105227258,5.74684773944953,1,0
95.49,0.759860803723113,5.80395305212378,1,0
95.5,0.748310284951211,5.84651849159548,1,0
95.51,0.737386485796464,5.87473890197356,1,0
95.52,0.727128153161998,5.88901152793063,1,0
95.53,0.717574120284017,5.88993086906558,1,0
95.54,0.708762570573447,5.87828030864917,1,0
95.55,0.700730307169562,5.85502061612278,1,0
95.56,0.693512039501834,5.82127547996795,1,0
95.57,0.687139693188386,5.77831428261781,1,0
95.58,0.681641749904797,5.72753237259572,1,0
95.59,0.677042628522443,5.67042912787505,1,0
95.6,0.67336212312265,5.60858414842146,1,0
95.61,0.670614906257463,5.54363195672744,1,0
95.62,0.668810101340978,5.47723560935856,1,0
95.63,0.667950924894705,5.41105964300769,1,0
95.64,0.668034401470213,5.34674278637827,1,0
95.65,0.669051161346059,5.28587087905379,1,0
95.66,0.670985326029337,5.22995044546158,1,0
95.67,0.673814480629289,5.18038335838441,1,0
95.68,0.677509731843468,5.13844300459333,1,0
95.69,0.682035848972806,5.10525234753414,1,0
95.7,0.687351487223314,5.08176426327062,1,0
95.71,0.693409492070512,5.06874449043137,1,0
95.72,0.700157277912819,5.06675748994704,1,0
95.73,0.707537273784419,5.07615546086808,1,0
95.74,0.715487429182785,5.09707070655219,1,0
95.75,0.723941774970074,5.12941149687193,1,0
95.76,0.732831037531484,5.17286150893604,1,0
95.77,0.742083299994657,5.22688287111745,1,0
